id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
756	com.google.gson.internal.Streams	parse(com.google.gson.stream.JsonReader)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
757	com.google.gson.internal.Streams	write(com.google.gson.JsonElement,com.google.gson.stream.JsonWriter)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
758	com.google.gson.internal.Streams	writerForAppendable(java.lang.Appendable)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
759	com.google.gson.internal.Streams$AppendableWriter	AppendableWriter(java.lang.Appendable)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
760	com.google.gson.internal.Streams$AppendableWriter	write(char[],int,int)	644	3	[false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
761	com.google.gson.internal.Streams$AppendableWriter	write(int)	762	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
763	com.google.gson.internal.Streams$AppendableWriter	flush()	646	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
764	com.google.gson.internal.Streams$AppendableWriter	close()	648	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
765	com.google.gson.internal.Streams$AppendableWriter$CurrentWrite	length()	766	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
767	com.google.gson.internal.Streams$AppendableWriter$CurrentWrite	charAt(int)	768	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
769	com.google.gson.internal.Streams$AppendableWriter$CurrentWrite	subSequence(int,int)	770	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
771	com.google.gson.internal.LazilyParsedNumber	LazilyParsedNumber(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
772	com.google.gson.internal.LazilyParsedNumber	intValue()	773	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
774	com.google.gson.internal.LazilyParsedNumber	longValue()	775	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
776	com.google.gson.internal.LazilyParsedNumber	floatValue()	777	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
778	com.google.gson.internal.LazilyParsedNumber	doubleValue()	779	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
780	com.google.gson.internal.LazilyParsedNumber	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
781	com.google.gson.internal.LazilyParsedNumber	writeReplace()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
782	com.google.gson.internal.LazilyParsedNumber	hashCode()	21	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
783	com.google.gson.internal.LazilyParsedNumber	equals(java.lang.Object)	19	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java
784	com.google.gson.internal.$Gson$Types	$Gson$Types()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
785	com.google.gson.internal.$Gson$Types	newParameterizedTypeWithOwner(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.reflect.Type...)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
786	com.google.gson.internal.$Gson$Types	arrayOf(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
787	com.google.gson.internal.$Gson$Types	subtypeOf(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
788	com.google.gson.internal.$Gson$Types	supertypeOf(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
789	com.google.gson.internal.$Gson$Types	canonicalize(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
790	com.google.gson.internal.$Gson$Types	getRawType(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
791	com.google.gson.internal.$Gson$Types	equal(java.lang.Object,java.lang.Object)	0	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
792	com.google.gson.internal.$Gson$Types	equals(java.lang.reflect.Type,java.lang.reflect.Type)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
793	com.google.gson.internal.$Gson$Types	hashCodeOrZero(java.lang.Object)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
794	com.google.gson.internal.$Gson$Types	typeToString(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
795	com.google.gson.internal.$Gson$Types	getGenericSupertype(java.lang.reflect.Type,java.lang.Class<?>,java.lang.Class<?>)	0	3	[false, false, false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
796	com.google.gson.internal.$Gson$Types	getSupertype(java.lang.reflect.Type,java.lang.Class<?>,java.lang.Class<?>)	0	3	[false, false, false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
797	com.google.gson.internal.$Gson$Types	getArrayComponentType(java.lang.reflect.Type)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
798	com.google.gson.internal.$Gson$Types	getCollectionElementType(java.lang.reflect.Type,java.lang.Class<?>)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
799	com.google.gson.internal.$Gson$Types	getMapKeyAndValueTypes(java.lang.reflect.Type,java.lang.Class<?>)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
800	com.google.gson.internal.$Gson$Types	resolve(java.lang.reflect.Type,java.lang.Class<?>,java.lang.reflect.Type)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
801	com.google.gson.internal.$Gson$Types	resolve(java.lang.reflect.Type,java.lang.Class<?>,java.lang.reflect.Type,java.util.Collection<java.lang.reflect.TypeVariable>)	0	4	[false, false, false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
802	com.google.gson.internal.$Gson$Types	resolveTypeVariable(java.lang.reflect.Type,java.lang.Class<?>,java.lang.reflect.TypeVariable<?>)	0	3	[false, false, false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
803	com.google.gson.internal.$Gson$Types	indexOf(java.lang.Object[],java.lang.Object)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
804	com.google.gson.internal.$Gson$Types	declaringClassOf(java.lang.reflect.TypeVariable<?>)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
805	com.google.gson.internal.$Gson$Types	checkNotPrimitive(java.lang.reflect.Type)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
806	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	ParameterizedTypeImpl(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.reflect.Type...)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
807	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	getActualTypeArguments()	808	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
809	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	getRawType()	810	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
811	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	getOwnerType()	812	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
813	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	equals(java.lang.Object)	19	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
814	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	hashCode()	21	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
815	com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
816	com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl	GenericArrayTypeImpl(java.lang.reflect.Type)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
817	com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl	getGenericComponentType()	818	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
819	com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl	equals(java.lang.Object)	19	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
820	com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl	hashCode()	21	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
821	com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
822	com.google.gson.internal.$Gson$Types$WildcardTypeImpl	WildcardTypeImpl(java.lang.reflect.Type[],java.lang.reflect.Type[])	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
823	com.google.gson.internal.$Gson$Types$WildcardTypeImpl	getUpperBounds()	824	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
825	com.google.gson.internal.$Gson$Types$WildcardTypeImpl	getLowerBounds()	826	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
827	com.google.gson.internal.$Gson$Types$WildcardTypeImpl	equals(java.lang.Object)	19	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
828	com.google.gson.internal.$Gson$Types$WildcardTypeImpl	hashCode()	21	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
829	com.google.gson.internal.$Gson$Types$WildcardTypeImpl	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Types.java
830	com.google.gson.JsonStreamParser	JsonStreamParser(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java
831	com.google.gson.JsonStreamParser	JsonStreamParser(java.io.Reader)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java
832	com.google.gson.JsonStreamParser	next()	100	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java
833	com.google.gson.JsonStreamParser	hasNext()	91	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java
834	com.google.gson.JsonStreamParser	remove()	94	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonStreamParser.java
835	com.google.gson.annotations.SerializedName	value()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/SerializedName.java
836	com.google.gson.annotations.SerializedName	alternate()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/SerializedName.java
837	com.google.gson.annotations.Expose	serialize()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/Expose.java
838	com.google.gson.annotations.Expose	deserialize()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/annotations/Expose.java
839	com.google.gson.stream.MalformedJsonException	MalformedJsonException(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/stream/MalformedJsonException.java
840	com.google.gson.stream.MalformedJsonException	MalformedJsonException(java.lang.String,java.lang.Throwable)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/stream/MalformedJsonException.java
841	com.google.gson.stream.MalformedJsonException	MalformedJsonException(java.lang.Throwable)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/stream/MalformedJsonException.java
